# 0.9298642528542566
1.259000000000000000e+03,1.000000000000000000e+00
1.160000000000000000e+03,0.000000000000000000e+00
2.433000000000000000e+03,1.000000000000000000e+00
2.071000000000000000e+03,1.000000000000000000e+00
4.318000000000000000e+03,1.000000000000000000e+00
3.422000000000000000e+03,1.000000000000000000e+00
2.583000000000000000e+03,1.000000000000000000e+00
4.837000000000000000e+03,0.000000000000000000e+00
4.084000000000000000e+03,1.000000000000000000e+00
4.141000000000000000e+03,1.000000000000000000e+00
2.295000000000000000e+03,1.000000000000000000e+00
1.987000000000000000e+03,1.000000000000000000e+00
3.826000000000000000e+03,0.000000000000000000e+00
3.942000000000000000e+03,1.000000000000000000e+00
2.839000000000000000e+03,1.000000000000000000e+00
5.980000000000000000e+02,1.000000000000000000e+00
1.332000000000000000e+03,1.000000000000000000e+00
1.673000000000000000e+03,1.000000000000000000e+00
4.475000000000000000e+03,1.000000000000000000e+00
4.203000000000000000e+03,1.000000000000000000e+00
9.090000000000000000e+02,1.000000000000000000e+00
3.149000000000000000e+03,1.000000000000000000e+00
3.296000000000000000e+03,1.000000000000000000e+00
2.281000000000000000e+03,1.000000000000000000e+00
2.311000000000000000e+03,0.000000000000000000e+00
2.515000000000000000e+03,1.000000000000000000e+00
3.531000000000000000e+03,0.000000000000000000e+00
4.802000000000000000e+03,1.000000000000000000e+00
9.500000000000000000e+01,1.000000000000000000e+00
9.440000000000000000e+02,1.000000000000000000e+00
1.287000000000000000e+03,1.000000000000000000e+00
1.252000000000000000e+03,1.000000000000000000e+00
2.540000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+03,1.000000000000000000e+00
1.900000000000000000e+03,1.000000000000000000e+00
4.031000000000000000e+03,1.000000000000000000e+00
6.760000000000000000e+02,0.000000000000000000e+00
1.458000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,1.000000000000000000e+00
4.887000000000000000e+03,1.000000000000000000e+00
3.878000000000000000e+03,1.000000000000000000e+00
6.730000000000000000e+02,0.000000000000000000e+00
1.316000000000000000e+03,1.000000000000000000e+00
2.435000000000000000e+03,0.000000000000000000e+00
1.624000000000000000e+03,1.000000000000000000e+00
4.459000000000000000e+03,1.000000000000000000e+00
3.475000000000000000e+03,1.000000000000000000e+00
4.029000000000000000e+03,0.000000000000000000e+00
3.121000000000000000e+03,0.000000000000000000e+00
2.743000000000000000e+03,1.000000000000000000e+00
6.650000000000000000e+02,1.000000000000000000e+00
1.286000000000000000e+03,0.000000000000000000e+00
2.935000000000000000e+03,1.000000000000000000e+00
2.528000000000000000e+03,1.000000000000000000e+00
5.560000000000000000e+02,0.000000000000000000e+00
3.431000000000000000e+03,0.000000000000000000e+00
3.757000000000000000e+03,0.000000000000000000e+00
4.607000000000000000e+03,1.000000000000000000e+00
1.853000000000000000e+03,1.000000000000000000e+00
2.913000000000000000e+03,1.000000000000000000e+00
1.410000000000000000e+02,1.000000000000000000e+00
1.016000000000000000e+03,1.000000000000000000e+00
2.091000000000000000e+03,0.000000000000000000e+00
3.670000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,1.000000000000000000e+00
1.747000000000000000e+03,1.000000000000000000e+00
4.621000000000000000e+03,1.000000000000000000e+00
3.823000000000000000e+03,1.000000000000000000e+00
1.770000000000000000e+03,1.000000000000000000e+00
3.230000000000000000e+02,1.000000000000000000e+00
2.289000000000000000e+03,1.000000000000000000e+00
2.532000000000000000e+03,1.000000000000000000e+00
5.880000000000000000e+02,1.000000000000000000e+00
8.470000000000000000e+02,1.000000000000000000e+00
4.572000000000000000e+03,0.000000000000000000e+00
1.945000000000000000e+03,1.000000000000000000e+00
1.900000000000000000e+02,1.000000000000000000e+00
3.244000000000000000e+03,1.000000000000000000e+00
5.130000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+03,0.000000000000000000e+00
1.192000000000000000e+03,1.000000000000000000e+00
4.184000000000000000e+03,1.000000000000000000e+00
2.870000000000000000e+02,1.000000000000000000e+00
3.033000000000000000e+03,0.000000000000000000e+00
6.220000000000000000e+02,0.000000000000000000e+00
4.454000000000000000e+03,1.000000000000000000e+00
1.376000000000000000e+03,1.000000000000000000e+00
2.994000000000000000e+03,1.000000000000000000e+00
3.087000000000000000e+03,1.000000000000000000e+00
4.240000000000000000e+02,1.000000000000000000e+00
4.691000000000000000e+03,1.000000000000000000e+00
2.451000000000000000e+03,0.000000000000000000e+00
3.377000000000000000e+03,1.000000000000000000e+00
2.066000000000000000e+03,0.000000000000000000e+00
2.981000000000000000e+03,1.000000000000000000e+00
2.871000000000000000e+03,1.000000000000000000e+00
1.574000000000000000e+03,1.000000000000000000e+00
4.076000000000000000e+03,1.000000000000000000e+00
2.943000000000000000e+03,1.000000000000000000e+00
4.839000000000000000e+03,1.000000000000000000e+00
3.233000000000000000e+03,0.000000000000000000e+00
7.800000000000000000e+01,1.000000000000000000e+00
3.342000000000000000e+03,1.000000000000000000e+00
2.755000000000000000e+03,1.000000000000000000e+00
3.938000000000000000e+03,1.000000000000000000e+00
4.075000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+03,0.000000000000000000e+00
1.250000000000000000e+03,1.000000000000000000e+00
2.844000000000000000e+03,1.000000000000000000e+00
1.443000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,1.000000000000000000e+00
4.140000000000000000e+02,1.000000000000000000e+00
4.641000000000000000e+03,1.000000000000000000e+00
4.092000000000000000e+03,1.000000000000000000e+00
1.282000000000000000e+03,0.000000000000000000e+00
3.530000000000000000e+02,1.000000000000000000e+00
3.578000000000000000e+03,0.000000000000000000e+00
2.381000000000000000e+03,1.000000000000000000e+00
4.089000000000000000e+03,1.000000000000000000e+00
3.093000000000000000e+03,1.000000000000000000e+00
3.619000000000000000e+03,1.000000000000000000e+00
3.691000000000000000e+03,1.000000000000000000e+00
1.051000000000000000e+03,1.000000000000000000e+00
2.042000000000000000e+03,1.000000000000000000e+00
2.578000000000000000e+03,1.000000000000000000e+00
3.307000000000000000e+03,1.000000000000000000e+00
4.481000000000000000e+03,1.000000000000000000e+00
4.600000000000000000e+01,1.000000000000000000e+00
2.499000000000000000e+03,1.000000000000000000e+00
1.437000000000000000e+03,0.000000000000000000e+00
9.040000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+03,1.000000000000000000e+00
3.646000000000000000e+03,1.000000000000000000e+00
1.694000000000000000e+03,1.000000000000000000e+00
9.260000000000000000e+02,1.000000000000000000e+00
3.071000000000000000e+03,1.000000000000000000e+00
4.450000000000000000e+03,0.000000000000000000e+00
9.740000000000000000e+02,0.000000000000000000e+00
3.861000000000000000e+03,0.000000000000000000e+00
2.984000000000000000e+03,0.000000000000000000e+00
4.868000000000000000e+03,1.000000000000000000e+00
2.980000000000000000e+02,0.000000000000000000e+00
9.650000000000000000e+02,1.000000000000000000e+00
3.075000000000000000e+03,0.000000000000000000e+00
1.634000000000000000e+03,0.000000000000000000e+00
7.080000000000000000e+02,1.000000000000000000e+00
4.334000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,1.000000000000000000e+00
3.227000000000000000e+03,1.000000000000000000e+00
2.445000000000000000e+03,1.000000000000000000e+00
7.130000000000000000e+02,1.000000000000000000e+00
4.834000000000000000e+03,0.000000000000000000e+00
2.524000000000000000e+03,1.000000000000000000e+00
4.603000000000000000e+03,0.000000000000000000e+00
4.688000000000000000e+03,1.000000000000000000e+00
8.690000000000000000e+02,1.000000000000000000e+00
2.357000000000000000e+03,1.000000000000000000e+00
2.760000000000000000e+03,1.000000000000000000e+00
9.930000000000000000e+02,0.000000000000000000e+00
3.697000000000000000e+03,1.000000000000000000e+00
4.738000000000000000e+03,1.000000000000000000e+00
1.155000000000000000e+03,1.000000000000000000e+00
3.903000000000000000e+03,1.000000000000000000e+00
4.893000000000000000e+03,1.000000000000000000e+00
5.780000000000000000e+02,1.000000000000000000e+00
7.920000000000000000e+02,1.000000000000000000e+00
3.247000000000000000e+03,1.000000000000000000e+00
7.290000000000000000e+02,1.000000000000000000e+00
2.770000000000000000e+03,1.000000000000000000e+00
1.526000000000000000e+03,0.000000000000000000e+00
4.685000000000000000e+03,1.000000000000000000e+00
4.355000000000000000e+03,0.000000000000000000e+00
2.543000000000000000e+03,1.000000000000000000e+00
4.968000000000000000e+03,1.000000000000000000e+00
4.813000000000000000e+03,1.000000000000000000e+00
2.348000000000000000e+03,1.000000000000000000e+00
4.957000000000000000e+03,1.000000000000000000e+00
1.218000000000000000e+03,1.000000000000000000e+00
2.849000000000000000e+03,1.000000000000000000e+00
1.686000000000000000e+03,1.000000000000000000e+00
4.980000000000000000e+02,1.000000000000000000e+00
1.558000000000000000e+03,0.000000000000000000e+00
4.601000000000000000e+03,1.000000000000000000e+00
1.950000000000000000e+02,1.000000000000000000e+00
3.736000000000000000e+03,0.000000000000000000e+00
1.136000000000000000e+03,1.000000000000000000e+00
1.211000000000000000e+03,0.000000000000000000e+00
1.644000000000000000e+03,0.000000000000000000e+00
4.237000000000000000e+03,0.000000000000000000e+00
2.419000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
6.680000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+00
9.710000000000000000e+02,1.000000000000000000e+00
3.248000000000000000e+03,1.000000000000000000e+00
4.897000000000000000e+03,0.000000000000000000e+00
1.660000000000000000e+02,1.000000000000000000e+00
5.820000000000000000e+02,1.000000000000000000e+00
1.138000000000000000e+03,1.000000000000000000e+00
3.704000000000000000e+03,1.000000000000000000e+00
2.830000000000000000e+03,0.000000000000000000e+00
4.529000000000000000e+03,1.000000000000000000e+00
2.898000000000000000e+03,1.000000000000000000e+00
1.005000000000000000e+03,0.000000000000000000e+00
3.891000000000000000e+03,0.000000000000000000e+00
4.782000000000000000e+03,1.000000000000000000e+00
4.321000000000000000e+03,1.000000000000000000e+00
3.410000000000000000e+03,1.000000000000000000e+00
2.725000000000000000e+03,1.000000000000000000e+00
2.810000000000000000e+02,0.000000000000000000e+00
2.896000000000000000e+03,0.000000000000000000e+00
5.340000000000000000e+02,1.000000000000000000e+00
3.009000000000000000e+03,1.000000000000000000e+00
3.744000000000000000e+03,1.000000000000000000e+00
4.188000000000000000e+03,0.000000000000000000e+00
5.990000000000000000e+02,0.000000000000000000e+00
4.543000000000000000e+03,1.000000000000000000e+00
8.150000000000000000e+02,1.000000000000000000e+00
2.041000000000000000e+03,1.000000000000000000e+00
3.824000000000000000e+03,1.000000000000000000e+00
3.447000000000000000e+03,1.000000000000000000e+00
2.024000000000000000e+03,1.000000000000000000e+00
3.893000000000000000e+03,0.000000000000000000e+00
2.644000000000000000e+03,1.000000000000000000e+00
3.534000000000000000e+03,1.000000000000000000e+00
3.046000000000000000e+03,1.000000000000000000e+00
3.407000000000000000e+03,0.000000000000000000e+00
2.044000000000000000e+03,0.000000000000000000e+00
1.402000000000000000e+03,1.000000000000000000e+00
7.220000000000000000e+02,1.000000000000000000e+00
2.200000000000000000e+03,0.000000000000000000e+00
2.151000000000000000e+03,0.000000000000000000e+00
2.766000000000000000e+03,1.000000000000000000e+00
1.660000000000000000e+03,0.000000000000000000e+00
8.030000000000000000e+02,1.000000000000000000e+00
4.876000000000000000e+03,0.000000000000000000e+00
2.174000000000000000e+03,1.000000000000000000e+00
3.806000000000000000e+03,1.000000000000000000e+00
4.376000000000000000e+03,1.000000000000000000e+00
2.114000000000000000e+03,0.000000000000000000e+00
2.247000000000000000e+03,1.000000000000000000e+00
3.161000000000000000e+03,1.000000000000000000e+00
4.785000000000000000e+03,1.000000000000000000e+00
2.069000000000000000e+03,1.000000000000000000e+00
1.025000000000000000e+03,1.000000000000000000e+00
3.559000000000000000e+03,0.000000000000000000e+00
2.701000000000000000e+03,1.000000000000000000e+00
3.174000000000000000e+03,1.000000000000000000e+00
9.660000000000000000e+02,1.000000000000000000e+00
5.650000000000000000e+02,1.000000000000000000e+00
7.010000000000000000e+02,1.000000000000000000e+00
2.525000000000000000e+03,1.000000000000000000e+00
2.301000000000000000e+03,1.000000000000000000e+00
4.827000000000000000e+03,1.000000000000000000e+00
3.989000000000000000e+03,1.000000000000000000e+00
9.810000000000000000e+02,1.000000000000000000e+00
3.467000000000000000e+03,1.000000000000000000e+00
2.388000000000000000e+03,1.000000000000000000e+00
3.520000000000000000e+03,0.000000000000000000e+00
4.823000000000000000e+03,0.000000000000000000e+00
2.840000000000000000e+03,1.000000000000000000e+00
1.986000000000000000e+03,0.000000000000000000e+00
2.030000000000000000e+03,1.000000000000000000e+00
4.741000000000000000e+03,1.000000000000000000e+00
3.914000000000000000e+03,1.000000000000000000e+00
3.549000000000000000e+03,1.000000000000000000e+00
2.824000000000000000e+03,0.000000000000000000e+00
3.913000000000000000e+03,0.000000000000000000e+00
2.354000000000000000e+03,1.000000000000000000e+00
4.144000000000000000e+03,1.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00
2.492000000000000000e+03,1.000000000000000000e+00
3.411000000000000000e+03,0.000000000000000000e+00
4.655000000000000000e+03,1.000000000000000000e+00
4.573000000000000000e+03,1.000000000000000000e+00
8.350000000000000000e+02,0.000000000000000000e+00
2.444000000000000000e+03,1.000000000000000000e+00
1.808000000000000000e+03,1.000000000000000000e+00
3.065000000000000000e+03,1.000000000000000000e+00
2.185000000000000000e+03,1.000000000000000000e+00
1.171000000000000000e+03,1.000000000000000000e+00
2.828000000000000000e+03,0.000000000000000000e+00
2.317000000000000000e+03,1.000000000000000000e+00
2.319000000000000000e+03,1.000000000000000000e+00
2.820000000000000000e+03,1.000000000000000000e+00
2.438000000000000000e+03,1.000000000000000000e+00
3.317000000000000000e+03,0.000000000000000000e+00
4.387000000000000000e+03,1.000000000000000000e+00
1.902000000000000000e+03,1.000000000000000000e+00
6.320000000000000000e+02,1.000000000000000000e+00
3.936000000000000000e+03,1.000000000000000000e+00
3.120000000000000000e+02,1.000000000000000000e+00
4.913000000000000000e+03,0.000000000000000000e+00
3.480000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,1.000000000000000000e+00
3.846000000000000000e+03,0.000000000000000000e+00
1.009000000000000000e+03,1.000000000000000000e+00
4.468000000000000000e+03,1.000000000000000000e+00
8.110000000000000000e+02,1.000000000000000000e+00
3.567000000000000000e+03,1.000000000000000000e+00
5.280000000000000000e+02,1.000000000000000000e+00
