# 0.8639455782312925
1.047000000000000000e+03,2.000000000000000000e+00
2.345000000000000000e+03,3.000000000000000000e+00
1.141000000000000000e+03,3.000000000000000000e+00
1.715000000000000000e+03,1.000000000000000000e+00
6.860000000000000000e+02,0.000000000000000000e+00
6.320000000000000000e+02,2.000000000000000000e+00
2.623000000000000000e+03,1.000000000000000000e+00
2.482000000000000000e+03,1.000000000000000000e+00
4.241000000000000000e+03,1.000000000000000000e+00
1.355000000000000000e+03,3.000000000000000000e+00
3.767000000000000000e+03,0.000000000000000000e+00
3.130000000000000000e+03,2.000000000000000000e+00
3.231000000000000000e+03,5.000000000000000000e+00
3.236000000000000000e+03,0.000000000000000000e+00
3.477000000000000000e+03,3.000000000000000000e+00
4.771000000000000000e+03,5.000000000000000000e+00
3.529000000000000000e+03,1.000000000000000000e+00
4.718000000000000000e+03,4.000000000000000000e+00
2.200000000000000000e+03,4.000000000000000000e+00
1.291000000000000000e+03,4.000000000000000000e+00
1.630000000000000000e+03,0.000000000000000000e+00
1.411000000000000000e+03,2.000000000000000000e+00
1.026000000000000000e+03,1.000000000000000000e+00
3.224000000000000000e+03,2.000000000000000000e+00
3.467000000000000000e+03,1.000000000000000000e+00
2.549000000000000000e+03,3.000000000000000000e+00
3.321000000000000000e+03,2.000000000000000000e+00
1.130000000000000000e+02,5.000000000000000000e+00
3.382000000000000000e+03,1.000000000000000000e+00
3.114000000000000000e+03,5.000000000000000000e+00
4.286000000000000000e+03,1.000000000000000000e+00
3.480000000000000000e+02,3.000000000000000000e+00
2.028000000000000000e+03,3.000000000000000000e+00
3.553000000000000000e+03,3.000000000000000000e+00
3.172000000000000000e+03,3.000000000000000000e+00
1.461000000000000000e+03,5.000000000000000000e+00
4.943000000000000000e+03,1.000000000000000000e+00
7.680000000000000000e+02,1.000000000000000000e+00
2.577000000000000000e+03,3.000000000000000000e+00
1.438000000000000000e+03,1.000000000000000000e+00
3.301000000000000000e+03,1.000000000000000000e+00
1.076000000000000000e+03,3.000000000000000000e+00
2.584000000000000000e+03,3.000000000000000000e+00
3.849000000000000000e+03,4.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00
4.181000000000000000e+03,2.000000000000000000e+00
2.797000000000000000e+03,5.000000000000000000e+00
2.734000000000000000e+03,5.000000000000000000e+00
3.148000000000000000e+03,3.000000000000000000e+00
3.004000000000000000e+03,3.000000000000000000e+00
1.980000000000000000e+02,2.000000000000000000e+00
2.707000000000000000e+03,4.000000000000000000e+00
3.304000000000000000e+03,2.000000000000000000e+00
4.055000000000000000e+03,1.000000000000000000e+00
3.964000000000000000e+03,4.000000000000000000e+00
4.498000000000000000e+03,1.000000000000000000e+00
3.673000000000000000e+03,5.000000000000000000e+00
4.010000000000000000e+02,1.000000000000000000e+00
3.517000000000000000e+03,4.000000000000000000e+00
4.232000000000000000e+03,4.000000000000000000e+00
2.799000000000000000e+03,0.000000000000000000e+00
1.293000000000000000e+03,3.000000000000000000e+00
3.780000000000000000e+03,5.000000000000000000e+00
3.101000000000000000e+03,1.000000000000000000e+00
4.909000000000000000e+03,2.000000000000000000e+00
4.419000000000000000e+03,4.000000000000000000e+00
3.777000000000000000e+03,4.000000000000000000e+00
3.186000000000000000e+03,5.000000000000000000e+00
3.369000000000000000e+03,3.000000000000000000e+00
4.141000000000000000e+03,3.000000000000000000e+00
2.246000000000000000e+03,1.000000000000000000e+00
3.681000000000000000e+03,3.000000000000000000e+00
3.145000000000000000e+03,4.000000000000000000e+00
4.314000000000000000e+03,1.000000000000000000e+00
3.650000000000000000e+02,0.000000000000000000e+00
4.585000000000000000e+03,3.000000000000000000e+00
8.400000000000000000e+01,1.000000000000000000e+00
3.111000000000000000e+03,4.000000000000000000e+00
9.320000000000000000e+02,1.000000000000000000e+00
2.066000000000000000e+03,3.000000000000000000e+00
4.142000000000000000e+03,4.000000000000000000e+00
1.630000000000000000e+02,3.000000000000000000e+00
2.547000000000000000e+03,2.000000000000000000e+00
9.300000000000000000e+01,4.000000000000000000e+00
3.998000000000000000e+03,5.000000000000000000e+00
3.045000000000000000e+03,3.000000000000000000e+00
1.160000000000000000e+03,1.000000000000000000e+00
3.333000000000000000e+03,1.000000000000000000e+00
4.500000000000000000e+03,1.000000000000000000e+00
3.912000000000000000e+03,1.000000000000000000e+00
1.454000000000000000e+03,1.000000000000000000e+00
1.391000000000000000e+03,1.000000000000000000e+00
3.184000000000000000e+03,3.000000000000000000e+00
4.690000000000000000e+03,1.000000000000000000e+00
3.927000000000000000e+03,0.000000000000000000e+00
4.209000000000000000e+03,3.000000000000000000e+00
2.449000000000000000e+03,4.000000000000000000e+00
4.786000000000000000e+03,1.000000000000000000e+00
4.316000000000000000e+03,3.000000000000000000e+00
2.335000000000000000e+03,3.000000000000000000e+00
1.761000000000000000e+03,1.000000000000000000e+00
1.750000000000000000e+03,3.000000000000000000e+00
4.812000000000000000e+03,3.000000000000000000e+00
1.417000000000000000e+03,1.000000000000000000e+00
3.909000000000000000e+03,1.000000000000000000e+00
2.474000000000000000e+03,1.000000000000000000e+00
2.001000000000000000e+03,1.000000000000000000e+00
4.086000000000000000e+03,3.000000000000000000e+00
3.656000000000000000e+03,0.000000000000000000e+00
5.050000000000000000e+02,1.000000000000000000e+00
2.616000000000000000e+03,2.000000000000000000e+00
1.808000000000000000e+03,5.000000000000000000e+00
1.861000000000000000e+03,0.000000000000000000e+00
2.830000000000000000e+03,5.000000000000000000e+00
2.640000000000000000e+03,1.000000000000000000e+00
4.144000000000000000e+03,0.000000000000000000e+00
1.263000000000000000e+03,0.000000000000000000e+00
4.706000000000000000e+03,1.000000000000000000e+00
4.493000000000000000e+03,3.000000000000000000e+00
3.065000000000000000e+03,2.000000000000000000e+00
3.607000000000000000e+03,3.000000000000000000e+00
2.267000000000000000e+03,1.000000000000000000e+00
3.060000000000000000e+02,4.000000000000000000e+00
7.420000000000000000e+02,2.000000000000000000e+00
4.114000000000000000e+03,5.000000000000000000e+00
3.361000000000000000e+03,3.000000000000000000e+00
1.119000000000000000e+03,4.000000000000000000e+00
1.041000000000000000e+03,3.000000000000000000e+00
8.000000000000000000e+02,4.000000000000000000e+00
2.633000000000000000e+03,3.000000000000000000e+00
2.192000000000000000e+03,4.000000000000000000e+00
4.092000000000000000e+03,3.000000000000000000e+00
1.499000000000000000e+03,1.000000000000000000e+00
1.162000000000000000e+03,1.000000000000000000e+00
1.364000000000000000e+03,5.000000000000000000e+00
2.289000000000000000e+03,1.000000000000000000e+00
1.015000000000000000e+03,2.000000000000000000e+00
2.954000000000000000e+03,1.000000000000000000e+00
4.810000000000000000e+03,5.000000000000000000e+00
3.805000000000000000e+03,1.000000000000000000e+00
1.073000000000000000e+03,1.000000000000000000e+00
3.091000000000000000e+03,3.000000000000000000e+00
3.478000000000000000e+03,1.000000000000000000e+00
2.668000000000000000e+03,2.000000000000000000e+00
1.919000000000000000e+03,1.000000000000000000e+00
8.950000000000000000e+02,5.000000000000000000e+00
3.531000000000000000e+03,4.000000000000000000e+00
3.214000000000000000e+03,1.000000000000000000e+00
2.690000000000000000e+02,1.000000000000000000e+00
2.645000000000000000e+03,2.000000000000000000e+00
6.640000000000000000e+02,4.000000000000000000e+00
6.090000000000000000e+02,2.000000000000000000e+00
1.959000000000000000e+03,4.000000000000000000e+00
