# 1.0
1.136000000000000000e+03,0.000000000000000000e+00
3.791000000000000000e+03,1.000000000000000000e+00
2.868000000000000000e+03,1.000000000000000000e+00
2.018000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+01,1.000000000000000000e+00
4.768000000000000000e+03,1.000000000000000000e+00
5.090000000000000000e+02,0.000000000000000000e+00
3.798000000000000000e+03,0.000000000000000000e+00
3.509000000000000000e+03,0.000000000000000000e+00
1.658000000000000000e+03,1.000000000000000000e+00
1.075000000000000000e+03,0.000000000000000000e+00
9.350000000000000000e+02,0.000000000000000000e+00
2.389000000000000000e+03,1.000000000000000000e+00
3.644000000000000000e+03,1.000000000000000000e+00
4.894000000000000000e+03,0.000000000000000000e+00
1.199000000000000000e+03,1.000000000000000000e+00
3.660000000000000000e+02,1.000000000000000000e+00
3.178000000000000000e+03,1.000000000000000000e+00
1.562000000000000000e+03,1.000000000000000000e+00
2.385000000000000000e+03,1.000000000000000000e+00
1.494000000000000000e+03,1.000000000000000000e+00
5.990000000000000000e+02,1.000000000000000000e+00
3.839000000000000000e+03,1.000000000000000000e+00
4.062000000000000000e+03,1.000000000000000000e+00
4.034000000000000000e+03,0.000000000000000000e+00
1.787000000000000000e+03,0.000000000000000000e+00
1.203000000000000000e+03,0.000000000000000000e+00
3.045000000000000000e+03,1.000000000000000000e+00
5.790000000000000000e+02,0.000000000000000000e+00
3.299000000000000000e+03,1.000000000000000000e+00
2.273000000000000000e+03,0.000000000000000000e+00
3.535000000000000000e+03,0.000000000000000000e+00
4.677000000000000000e+03,1.000000000000000000e+00
2.583000000000000000e+03,1.000000000000000000e+00
1.822000000000000000e+03,1.000000000000000000e+00
4.451000000000000000e+03,0.000000000000000000e+00
4.803000000000000000e+03,1.000000000000000000e+00
3.009000000000000000e+03,0.000000000000000000e+00
2.250000000000000000e+03,0.000000000000000000e+00
4.939000000000000000e+03,0.000000000000000000e+00
1.730000000000000000e+03,0.000000000000000000e+00
2.825000000000000000e+03,0.000000000000000000e+00
4.383000000000000000e+03,1.000000000000000000e+00
1.725000000000000000e+03,1.000000000000000000e+00
2.853000000000000000e+03,1.000000000000000000e+00
2.578000000000000000e+03,0.000000000000000000e+00
2.959000000000000000e+03,0.000000000000000000e+00
3.941000000000000000e+03,0.000000000000000000e+00
6.930000000000000000e+02,1.000000000000000000e+00
4.904000000000000000e+03,0.000000000000000000e+00
3.343000000000000000e+03,0.000000000000000000e+00
8.270000000000000000e+02,0.000000000000000000e+00
2.611000000000000000e+03,0.000000000000000000e+00
3.864000000000000000e+03,1.000000000000000000e+00
3.707000000000000000e+03,1.000000000000000000e+00
3.605000000000000000e+03,1.000000000000000000e+00
3.542000000000000000e+03,1.000000000000000000e+00
9.610000000000000000e+02,1.000000000000000000e+00
3.636000000000000000e+03,1.000000000000000000e+00
3.450000000000000000e+02,1.000000000000000000e+00
3.572000000000000000e+03,0.000000000000000000e+00
4.596000000000000000e+03,0.000000000000000000e+00
3.274000000000000000e+03,1.000000000000000000e+00
4.700000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,1.000000000000000000e+00
4.532000000000000000e+03,1.000000000000000000e+00
3.877000000000000000e+03,1.000000000000000000e+00
1.860000000000000000e+02,1.000000000000000000e+00
3.939000000000000000e+03,0.000000000000000000e+00
3.470000000000000000e+02,0.000000000000000000e+00
3.471000000000000000e+03,0.000000000000000000e+00
4.910000000000000000e+02,0.000000000000000000e+00
3.002000000000000000e+03,1.000000000000000000e+00
4.920000000000000000e+03,1.000000000000000000e+00
1.642000000000000000e+03,0.000000000000000000e+00
4.423000000000000000e+03,0.000000000000000000e+00
9.340000000000000000e+02,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
2.767000000000000000e+03,0.000000000000000000e+00
2.818000000000000000e+03,0.000000000000000000e+00
1.567000000000000000e+03,1.000000000000000000e+00
3.195000000000000000e+03,1.000000000000000000e+00
3.420000000000000000e+02,1.000000000000000000e+00
7.260000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+03,0.000000000000000000e+00
2.905000000000000000e+03,0.000000000000000000e+00
3.011000000000000000e+03,1.000000000000000000e+00
3.492000000000000000e+03,1.000000000000000000e+00
2.474000000000000000e+03,0.000000000000000000e+00
5.500000000000000000e+01,0.000000000000000000e+00
1.106000000000000000e+03,0.000000000000000000e+00
4.551000000000000000e+03,0.000000000000000000e+00
3.662000000000000000e+03,0.000000000000000000e+00
7.150000000000000000e+02,0.000000000000000000e+00
4.842000000000000000e+03,0.000000000000000000e+00
4.621000000000000000e+03,1.000000000000000000e+00
3.061000000000000000e+03,0.000000000000000000e+00
1.969000000000000000e+03,1.000000000000000000e+00
3.663000000000000000e+03,0.000000000000000000e+00
2.860000000000000000e+02,0.000000000000000000e+00
4.810000000000000000e+02,0.000000000000000000e+00
6.580000000000000000e+02,1.000000000000000000e+00
2.310000000000000000e+03,0.000000000000000000e+00
4.477000000000000000e+03,1.000000000000000000e+00
3.765000000000000000e+03,0.000000000000000000e+00
8.260000000000000000e+02,0.000000000000000000e+00
3.907000000000000000e+03,1.000000000000000000e+00
2.673000000000000000e+03,0.000000000000000000e+00
3.383000000000000000e+03,1.000000000000000000e+00
2.599000000000000000e+03,0.000000000000000000e+00
1.139000000000000000e+03,0.000000000000000000e+00
3.993000000000000000e+03,0.000000000000000000e+00
4.060000000000000000e+03,0.000000000000000000e+00
3.854000000000000000e+03,1.000000000000000000e+00
3.945000000000000000e+03,0.000000000000000000e+00
2.863000000000000000e+03,0.000000000000000000e+00
3.029000000000000000e+03,1.000000000000000000e+00
4.436000000000000000e+03,0.000000000000000000e+00
5.980000000000000000e+02,0.000000000000000000e+00
2.371000000000000000e+03,0.000000000000000000e+00
1.264000000000000000e+03,0.000000000000000000e+00
1.394000000000000000e+03,0.000000000000000000e+00
2.901000000000000000e+03,0.000000000000000000e+00
4.712000000000000000e+03,0.000000000000000000e+00
1.843000000000000000e+03,0.000000000000000000e+00
2.889000000000000000e+03,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
3.382000000000000000e+03,0.000000000000000000e+00
6.060000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+03,0.000000000000000000e+00
1.820000000000000000e+03,1.000000000000000000e+00
1.660000000000000000e+03,1.000000000000000000e+00
7.580000000000000000e+02,1.000000000000000000e+00
2.916000000000000000e+03,0.000000000000000000e+00
2.864000000000000000e+03,0.000000000000000000e+00
3.101000000000000000e+03,0.000000000000000000e+00
4.775000000000000000e+03,0.000000000000000000e+00
4.439000000000000000e+03,0.000000000000000000e+00
3.502000000000000000e+03,0.000000000000000000e+00
3.108000000000000000e+03,0.000000000000000000e+00
4.847000000000000000e+03,0.000000000000000000e+00
3.847000000000000000e+03,0.000000000000000000e+00
4.265000000000000000e+03,0.000000000000000000e+00
1.937000000000000000e+03,0.000000000000000000e+00
2.775000000000000000e+03,0.000000000000000000e+00
1.448000000000000000e+03,0.000000000000000000e+00
4.743000000000000000e+03,0.000000000000000000e+00
4.734000000000000000e+03,0.000000000000000000e+00
4.509000000000000000e+03,0.000000000000000000e+00
2.638000000000000000e+03,0.000000000000000000e+00
2.315000000000000000e+03,0.000000000000000000e+00
3.762000000000000000e+03,1.000000000000000000e+00
2.323000000000000000e+03,1.000000000000000000e+00
2.507000000000000000e+03,1.000000000000000000e+00
3.213000000000000000e+03,0.000000000000000000e+00
1.220000000000000000e+03,1.000000000000000000e+00
2.028000000000000000e+03,1.000000000000000000e+00
3.414000000000000000e+03,0.000000000000000000e+00
3.758000000000000000e+03,1.000000000000000000e+00
7.420000000000000000e+02,0.000000000000000000e+00
1.304000000000000000e+03,0.000000000000000000e+00
6.140000000000000000e+02,1.000000000000000000e+00
2.478000000000000000e+03,0.000000000000000000e+00
3.811000000000000000e+03,0.000000000000000000e+00
1.824000000000000000e+03,0.000000000000000000e+00
9.960000000000000000e+02,0.000000000000000000e+00
1.159000000000000000e+03,0.000000000000000000e+00
1.305000000000000000e+03,0.000000000000000000e+00
1.543000000000000000e+03,0.000000000000000000e+00
2.530000000000000000e+03,0.000000000000000000e+00
3.617000000000000000e+03,0.000000000000000000e+00
2.789000000000000000e+03,1.000000000000000000e+00
3.394000000000000000e+03,0.000000000000000000e+00
4.865000000000000000e+03,0.000000000000000000e+00
2.328000000000000000e+03,1.000000000000000000e+00
3.948000000000000000e+03,0.000000000000000000e+00
4.039000000000000000e+03,0.000000000000000000e+00
4.419000000000000000e+03,0.000000000000000000e+00
2.561000000000000000e+03,1.000000000000000000e+00
2.532000000000000000e+03,0.000000000000000000e+00
6.720000000000000000e+02,0.000000000000000000e+00
6.190000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+03,0.000000000000000000e+00
1.316000000000000000e+03,0.000000000000000000e+00
9.430000000000000000e+02,0.000000000000000000e+00
9.500000000000000000e+02,1.000000000000000000e+00
4.060000000000000000e+02,0.000000000000000000e+00
4.726000000000000000e+03,0.000000000000000000e+00
4.929000000000000000e+03,1.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
4.564000000000000000e+03,0.000000000000000000e+00
3.704000000000000000e+03,0.000000000000000000e+00
4.909000000000000000e+03,0.000000000000000000e+00
1.438000000000000000e+03,1.000000000000000000e+00
3.721000000000000000e+03,0.000000000000000000e+00
3.346000000000000000e+03,1.000000000000000000e+00
7.770000000000000000e+02,0.000000000000000000e+00
1.698000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+03,1.000000000000000000e+00
3.079000000000000000e+03,1.000000000000000000e+00
1.985000000000000000e+03,1.000000000000000000e+00
4.516000000000000000e+03,0.000000000000000000e+00
8.920000000000000000e+02,1.000000000000000000e+00
3.338000000000000000e+03,0.000000000000000000e+00
4.500000000000000000e+02,1.000000000000000000e+00
2.124000000000000000e+03,1.000000000000000000e+00
3.872000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,1.000000000000000000e+00
3.697000000000000000e+03,1.000000000000000000e+00
4.675000000000000000e+03,0.000000000000000000e+00
4.673000000000000000e+03,1.000000000000000000e+00
2.614000000000000000e+03,0.000000000000000000e+00
4.568000000000000000e+03,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
3.023000000000000000e+03,1.000000000000000000e+00
3.137000000000000000e+03,1.000000000000000000e+00
4.339000000000000000e+03,0.000000000000000000e+00
4.347000000000000000e+03,1.000000000000000000e+00
3.255000000000000000e+03,1.000000000000000000e+00
5.190000000000000000e+02,1.000000000000000000e+00
3.841000000000000000e+03,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.952000000000000000e+03,0.000000000000000000e+00
2.733000000000000000e+03,1.000000000000000000e+00
2.465000000000000000e+03,0.000000000000000000e+00
4.445000000000000000e+03,0.000000000000000000e+00
2.395000000000000000e+03,1.000000000000000000e+00
1.563000000000000000e+03,0.000000000000000000e+00
8.950000000000000000e+02,0.000000000000000000e+00
2.706000000000000000e+03,1.000000000000000000e+00
3.626000000000000000e+03,0.000000000000000000e+00
1.351000000000000000e+03,1.000000000000000000e+00
2.128000000000000000e+03,1.000000000000000000e+00
4.030000000000000000e+03,0.000000000000000000e+00
3.187000000000000000e+03,1.000000000000000000e+00
4.672000000000000000e+03,0.000000000000000000e+00
4.425000000000000000e+03,1.000000000000000000e+00
1.661000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00
2.875000000000000000e+03,0.000000000000000000e+00
1.894000000000000000e+03,1.000000000000000000e+00
9.740000000000000000e+02,1.000000000000000000e+00
4.840000000000000000e+03,0.000000000000000000e+00
4.169000000000000000e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.000000000000000000e+00
4.498000000000000000e+03,0.000000000000000000e+00
4.238000000000000000e+03,1.000000000000000000e+00
2.402000000000000000e+03,1.000000000000000000e+00
8.540000000000000000e+02,0.000000000000000000e+00
3.557000000000000000e+03,0.000000000000000000e+00
2.637000000000000000e+03,0.000000000000000000e+00
9.230000000000000000e+02,0.000000000000000000e+00
4.966000000000000000e+03,0.000000000000000000e+00
1.280000000000000000e+03,1.000000000000000000e+00
2.661000000000000000e+03,0.000000000000000000e+00
4.120000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+00
5.320000000000000000e+02,1.000000000000000000e+00
3.971000000000000000e+03,1.000000000000000000e+00
8.890000000000000000e+02,1.000000000000000000e+00
3.985000000000000000e+03,0.000000000000000000e+00
2.381000000000000000e+03,0.000000000000000000e+00
5.760000000000000000e+02,0.000000000000000000e+00
2.172000000000000000e+03,0.000000000000000000e+00
2.761000000000000000e+03,0.000000000000000000e+00
3.342000000000000000e+03,1.000000000000000000e+00
2.441000000000000000e+03,1.000000000000000000e+00
3.374000000000000000e+03,0.000000000000000000e+00
3.256000000000000000e+03,1.000000000000000000e+00
9.900000000000000000e+02,0.000000000000000000e+00
2.793000000000000000e+03,1.000000000000000000e+00
4.140000000000000000e+03,0.000000000000000000e+00
3.430000000000000000e+02,0.000000000000000000e+00
1.227000000000000000e+03,0.000000000000000000e+00
3.199000000000000000e+03,1.000000000000000000e+00
3.479000000000000000e+03,1.000000000000000000e+00
2.980000000000000000e+02,1.000000000000000000e+00
1.847000000000000000e+03,0.000000000000000000e+00
2.155000000000000000e+03,1.000000000000000000e+00
3.120000000000000000e+03,0.000000000000000000e+00
2.126000000000000000e+03,1.000000000000000000e+00
3.809000000000000000e+03,0.000000000000000000e+00
3.920000000000000000e+03,0.000000000000000000e+00
1.289000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,1.000000000000000000e+00
1.001000000000000000e+03,0.000000000000000000e+00
4.348000000000000000e+03,1.000000000000000000e+00
3.969000000000000000e+03,0.000000000000000000e+00
2.964000000000000000e+03,0.000000000000000000e+00
3.180000000000000000e+03,1.000000000000000000e+00
3.818000000000000000e+03,1.000000000000000000e+00
2.730000000000000000e+03,1.000000000000000000e+00
3.150000000000000000e+03,0.000000000000000000e+00
2.870000000000000000e+02,1.000000000000000000e+00
2.345000000000000000e+03,0.000000000000000000e+00
4.502000000000000000e+03,1.000000000000000000e+00
1.709000000000000000e+03,0.000000000000000000e+00
4.699000000000000000e+03,0.000000000000000000e+00
2.645000000000000000e+03,0.000000000000000000e+00
3.486000000000000000e+03,1.000000000000000000e+00
