# 0.8925339361121751
2.372000000000000000e+03,0.000000000000000000e+00
3.538000000000000000e+03,1.000000000000000000e+00
4.140000000000000000e+03,1.000000000000000000e+00
1.953000000000000000e+03,1.000000000000000000e+00
1.209000000000000000e+03,0.000000000000000000e+00
1.693000000000000000e+03,1.000000000000000000e+00
2.697000000000000000e+03,1.000000000000000000e+00
8.200000000000000000e+02,1.000000000000000000e+00
3.047000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.000000000000000000e+00
3.137000000000000000e+03,1.000000000000000000e+00
8.420000000000000000e+02,0.000000000000000000e+00
3.559000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,0.000000000000000000e+00
1.957000000000000000e+03,1.000000000000000000e+00
2.355000000000000000e+03,1.000000000000000000e+00
7.840000000000000000e+02,1.000000000000000000e+00
6.190000000000000000e+02,1.000000000000000000e+00
4.820000000000000000e+02,1.000000000000000000e+00
4.292000000000000000e+03,1.000000000000000000e+00
1.118000000000000000e+03,0.000000000000000000e+00
2.196000000000000000e+03,1.000000000000000000e+00
3.040000000000000000e+03,0.000000000000000000e+00
3.653000000000000000e+03,0.000000000000000000e+00
3.980000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,1.000000000000000000e+00
2.702000000000000000e+03,1.000000000000000000e+00
3.800000000000000000e+02,1.000000000000000000e+00
4.863000000000000000e+03,0.000000000000000000e+00
6.880000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
4.376000000000000000e+03,1.000000000000000000e+00
3.039000000000000000e+03,1.000000000000000000e+00
2.839000000000000000e+03,1.000000000000000000e+00
1.028000000000000000e+03,1.000000000000000000e+00
1.395000000000000000e+03,1.000000000000000000e+00
3.488000000000000000e+03,0.000000000000000000e+00
3.890000000000000000e+03,0.000000000000000000e+00
2.637000000000000000e+03,1.000000000000000000e+00
4.610000000000000000e+03,1.000000000000000000e+00
3.374000000000000000e+03,1.000000000000000000e+00
6.570000000000000000e+02,0.000000000000000000e+00
3.762000000000000000e+03,1.000000000000000000e+00
7.800000000000000000e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.000000000000000000e+00
4.740000000000000000e+03,1.000000000000000000e+00
4.685000000000000000e+03,1.000000000000000000e+00
4.679000000000000000e+03,1.000000000000000000e+00
2.535000000000000000e+03,1.000000000000000000e+00
1.536000000000000000e+03,1.000000000000000000e+00
3.371000000000000000e+03,1.000000000000000000e+00
2.974000000000000000e+03,0.000000000000000000e+00
2.710000000000000000e+03,0.000000000000000000e+00
2.758000000000000000e+03,1.000000000000000000e+00
3.390000000000000000e+03,1.000000000000000000e+00
3.623000000000000000e+03,0.000000000000000000e+00
7.650000000000000000e+02,1.000000000000000000e+00
4.529000000000000000e+03,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00
2.424000000000000000e+03,1.000000000000000000e+00
2.759000000000000000e+03,1.000000000000000000e+00
2.769000000000000000e+03,1.000000000000000000e+00
1.040000000000000000e+03,1.000000000000000000e+00
1.674000000000000000e+03,0.000000000000000000e+00
4.445000000000000000e+03,1.000000000000000000e+00
2.722000000000000000e+03,1.000000000000000000e+00
2.900000000000000000e+02,1.000000000000000000e+00
4.558000000000000000e+03,1.000000000000000000e+00
2.351000000000000000e+03,1.000000000000000000e+00
2.877000000000000000e+03,1.000000000000000000e+00
4.420000000000000000e+02,1.000000000000000000e+00
2.878000000000000000e+03,1.000000000000000000e+00
1.070000000000000000e+02,1.000000000000000000e+00
1.843000000000000000e+03,1.000000000000000000e+00
2.633000000000000000e+03,1.000000000000000000e+00
2.980000000000000000e+02,1.000000000000000000e+00
4.027000000000000000e+03,1.000000000000000000e+00
1.580000000000000000e+02,1.000000000000000000e+00
1.558000000000000000e+03,0.000000000000000000e+00
2.060000000000000000e+02,1.000000000000000000e+00
2.642000000000000000e+03,0.000000000000000000e+00
4.592000000000000000e+03,1.000000000000000000e+00
7.230000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+01,0.000000000000000000e+00
1.845000000000000000e+03,1.000000000000000000e+00
1.361000000000000000e+03,1.000000000000000000e+00
1.275000000000000000e+03,1.000000000000000000e+00
1.692000000000000000e+03,0.000000000000000000e+00
4.570000000000000000e+03,1.000000000000000000e+00
1.122000000000000000e+03,1.000000000000000000e+00
4.052000000000000000e+03,1.000000000000000000e+00
1.155000000000000000e+03,1.000000000000000000e+00
2.984000000000000000e+03,1.000000000000000000e+00
3.820000000000000000e+03,1.000000000000000000e+00
4.839000000000000000e+03,1.000000000000000000e+00
4.037000000000000000e+03,0.000000000000000000e+00
2.550000000000000000e+02,1.000000000000000000e+00
4.986000000000000000e+03,1.000000000000000000e+00
1.797000000000000000e+03,1.000000000000000000e+00
3.684000000000000000e+03,1.000000000000000000e+00
4.087000000000000000e+03,1.000000000000000000e+00
3.790000000000000000e+02,1.000000000000000000e+00
8.920000000000000000e+02,1.000000000000000000e+00
4.713000000000000000e+03,1.000000000000000000e+00
3.812000000000000000e+03,1.000000000000000000e+00
3.227000000000000000e+03,1.000000000000000000e+00
1.746000000000000000e+03,1.000000000000000000e+00
1.961000000000000000e+03,1.000000000000000000e+00
2.686000000000000000e+03,1.000000000000000000e+00
1.172000000000000000e+03,1.000000000000000000e+00
1.694000000000000000e+03,1.000000000000000000e+00
3.711000000000000000e+03,1.000000000000000000e+00
4.989000000000000000e+03,1.000000000000000000e+00
1.475000000000000000e+03,1.000000000000000000e+00
4.949000000000000000e+03,1.000000000000000000e+00
2.405000000000000000e+03,1.000000000000000000e+00
3.231000000000000000e+03,1.000000000000000000e+00
3.365000000000000000e+03,1.000000000000000000e+00
4.748000000000000000e+03,1.000000000000000000e+00
4.353000000000000000e+03,1.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.707000000000000000e+03,1.000000000000000000e+00
4.206000000000000000e+03,1.000000000000000000e+00
2.404000000000000000e+03,0.000000000000000000e+00
2.636000000000000000e+03,1.000000000000000000e+00
4.007000000000000000e+03,1.000000000000000000e+00
2.185000000000000000e+03,0.000000000000000000e+00
1.521000000000000000e+03,1.000000000000000000e+00
3.018000000000000000e+03,1.000000000000000000e+00
3.938000000000000000e+03,1.000000000000000000e+00
3.531000000000000000e+03,1.000000000000000000e+00
1.104000000000000000e+03,1.000000000000000000e+00
3.847000000000000000e+03,1.000000000000000000e+00
4.894000000000000000e+03,1.000000000000000000e+00
3.097000000000000000e+03,1.000000000000000000e+00
6.140000000000000000e+02,1.000000000000000000e+00
3.007000000000000000e+03,1.000000000000000000e+00
3.045000000000000000e+03,1.000000000000000000e+00
1.015000000000000000e+03,1.000000000000000000e+00
3.780000000000000000e+03,1.000000000000000000e+00
1.211000000000000000e+03,1.000000000000000000e+00
3.495000000000000000e+03,1.000000000000000000e+00
2.950000000000000000e+03,1.000000000000000000e+00
1.662000000000000000e+03,1.000000000000000000e+00
1.396000000000000000e+03,1.000000000000000000e+00
2.253000000000000000e+03,0.000000000000000000e+00
1.865000000000000000e+03,0.000000000000000000e+00
9.810000000000000000e+02,1.000000000000000000e+00
2.338000000000000000e+03,1.000000000000000000e+00
3.980000000000000000e+03,0.000000000000000000e+00
4.253000000000000000e+03,0.000000000000000000e+00
2.945000000000000000e+03,1.000000000000000000e+00
3.380000000000000000e+03,1.000000000000000000e+00
4.282000000000000000e+03,1.000000000000000000e+00
3.523000000000000000e+03,0.000000000000000000e+00
3.591000000000000000e+03,1.000000000000000000e+00
4.898000000000000000e+03,1.000000000000000000e+00
1.228000000000000000e+03,1.000000000000000000e+00
3.066000000000000000e+03,0.000000000000000000e+00
1.112000000000000000e+03,1.000000000000000000e+00
3.133000000000000000e+03,1.000000000000000000e+00
1.627000000000000000e+03,0.000000000000000000e+00
2.658000000000000000e+03,1.000000000000000000e+00
1.010000000000000000e+03,0.000000000000000000e+00
7.490000000000000000e+02,0.000000000000000000e+00
4.789000000000000000e+03,1.000000000000000000e+00
3.218000000000000000e+03,1.000000000000000000e+00
1.402000000000000000e+03,1.000000000000000000e+00
4.032000000000000000e+03,1.000000000000000000e+00
2.977000000000000000e+03,1.000000000000000000e+00
3.477000000000000000e+03,1.000000000000000000e+00
3.850000000000000000e+03,0.000000000000000000e+00
1.650000000000000000e+03,1.000000000000000000e+00
7.660000000000000000e+02,1.000000000000000000e+00
2.169000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00
3.497000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00
2.928000000000000000e+03,1.000000000000000000e+00
2.317000000000000000e+03,1.000000000000000000e+00
3.196000000000000000e+03,1.000000000000000000e+00
4.008000000000000000e+03,1.000000000000000000e+00
3.905000000000000000e+03,1.000000000000000000e+00
4.050000000000000000e+02,1.000000000000000000e+00
3.944000000000000000e+03,1.000000000000000000e+00
1.230000000000000000e+03,1.000000000000000000e+00
1.918000000000000000e+03,1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00
3.894000000000000000e+03,1.000000000000000000e+00
3.276000000000000000e+03,1.000000000000000000e+00
3.862000000000000000e+03,1.000000000000000000e+00
1.776000000000000000e+03,1.000000000000000000e+00
7.120000000000000000e+02,0.000000000000000000e+00
2.742000000000000000e+03,0.000000000000000000e+00
2.670000000000000000e+03,1.000000000000000000e+00
4.078000000000000000e+03,0.000000000000000000e+00
2.257000000000000000e+03,1.000000000000000000e+00
3.010000000000000000e+03,1.000000000000000000e+00
2.801000000000000000e+03,1.000000000000000000e+00
4.957000000000000000e+03,1.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.303000000000000000e+03,1.000000000000000000e+00
2.130000000000000000e+02,1.000000000000000000e+00
3.820000000000000000e+02,0.000000000000000000e+00
2.352000000000000000e+03,0.000000000000000000e+00
4.963000000000000000e+03,1.000000000000000000e+00
2.813000000000000000e+03,1.000000000000000000e+00
1.180000000000000000e+03,1.000000000000000000e+00
1.103000000000000000e+03,1.000000000000000000e+00
4.501000000000000000e+03,1.000000000000000000e+00
4.288000000000000000e+03,0.000000000000000000e+00
2.038000000000000000e+03,0.000000000000000000e+00
3.176000000000000000e+03,0.000000000000000000e+00
3.519000000000000000e+03,1.000000000000000000e+00
1.180000000000000000e+02,1.000000000000000000e+00
1.263000000000000000e+03,1.000000000000000000e+00
4.261000000000000000e+03,0.000000000000000000e+00
3.288000000000000000e+03,1.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+02,1.000000000000000000e+00
3.693000000000000000e+03,1.000000000000000000e+00
2.824000000000000000e+03,1.000000000000000000e+00
4.838000000000000000e+03,1.000000000000000000e+00
3.854000000000000000e+03,0.000000000000000000e+00
1.891000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,1.000000000000000000e+00
3.035000000000000000e+03,0.000000000000000000e+00
3.996000000000000000e+03,1.000000000000000000e+00
8.870000000000000000e+02,1.000000000000000000e+00
2.849000000000000000e+03,1.000000000000000000e+00
2.432000000000000000e+03,1.000000000000000000e+00
2.793000000000000000e+03,1.000000000000000000e+00
8.290000000000000000e+02,1.000000000000000000e+00
1.581000000000000000e+03,1.000000000000000000e+00
6.670000000000000000e+02,1.000000000000000000e+00
9.570000000000000000e+02,1.000000000000000000e+00
4.497000000000000000e+03,1.000000000000000000e+00
2.018000000000000000e+03,1.000000000000000000e+00
1.638000000000000000e+03,1.000000000000000000e+00
2.313000000000000000e+03,1.000000000000000000e+00
4.234000000000000000e+03,1.000000000000000000e+00
4.519000000000000000e+03,1.000000000000000000e+00
3.415000000000000000e+03,1.000000000000000000e+00
2.921000000000000000e+03,1.000000000000000000e+00
4.215000000000000000e+03,1.000000000000000000e+00
4.094000000000000000e+03,1.000000000000000000e+00
3.781000000000000000e+03,1.000000000000000000e+00
4.006000000000000000e+03,1.000000000000000000e+00
3.159000000000000000e+03,1.000000000000000000e+00
1.142000000000000000e+03,1.000000000000000000e+00
1.353000000000000000e+03,0.000000000000000000e+00
4.730000000000000000e+02,1.000000000000000000e+00
2.592000000000000000e+03,1.000000000000000000e+00
4.171000000000000000e+03,1.000000000000000000e+00
4.443000000000000000e+03,1.000000000000000000e+00
1.677000000000000000e+03,1.000000000000000000e+00
4.510000000000000000e+03,0.000000000000000000e+00
1.752000000000000000e+03,1.000000000000000000e+00
3.468000000000000000e+03,1.000000000000000000e+00
4.431000000000000000e+03,1.000000000000000000e+00
1.547000000000000000e+03,1.000000000000000000e+00
4.892000000000000000e+03,1.000000000000000000e+00
6.540000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+02,1.000000000000000000e+00
4.717000000000000000e+03,1.000000000000000000e+00
2.392000000000000000e+03,1.000000000000000000e+00
1.753000000000000000e+03,1.000000000000000000e+00
8.010000000000000000e+02,1.000000000000000000e+00
2.106000000000000000e+03,1.000000000000000000e+00
5.720000000000000000e+02,1.000000000000000000e+00
3.613000000000000000e+03,1.000000000000000000e+00
3.280000000000000000e+03,1.000000000000000000e+00
3.528000000000000000e+03,1.000000000000000000e+00
8.710000000000000000e+02,0.000000000000000000e+00
2.725000000000000000e+03,1.000000000000000000e+00
3.313000000000000000e+03,1.000000000000000000e+00
1.530000000000000000e+02,1.000000000000000000e+00
2.394000000000000000e+03,1.000000000000000000e+00
3.249000000000000000e+03,1.000000000000000000e+00
2.688000000000000000e+03,1.000000000000000000e+00
1.718000000000000000e+03,1.000000000000000000e+00
3.144000000000000000e+03,1.000000000000000000e+00
3.284000000000000000e+03,1.000000000000000000e+00
3.527000000000000000e+03,0.000000000000000000e+00
4.677000000000000000e+03,1.000000000000000000e+00
3.723000000000000000e+03,0.000000000000000000e+00
4.425000000000000000e+03,1.000000000000000000e+00
3.184000000000000000e+03,1.000000000000000000e+00
1.260000000000000000e+03,1.000000000000000000e+00
5.220000000000000000e+02,1.000000000000000000e+00
1.760000000000000000e+03,1.000000000000000000e+00
4.301000000000000000e+03,0.000000000000000000e+00
2.008000000000000000e+03,1.000000000000000000e+00
6.510000000000000000e+02,1.000000000000000000e+00
2.113000000000000000e+03,0.000000000000000000e+00
3.849000000000000000e+03,1.000000000000000000e+00
4.760000000000000000e+03,1.000000000000000000e+00
3.092000000000000000e+03,1.000000000000000000e+00
4.303000000000000000e+03,1.000000000000000000e+00
3.765000000000000000e+03,1.000000000000000000e+00
4.359000000000000000e+03,1.000000000000000000e+00
3.948000000000000000e+03,1.000000000000000000e+00
