# 0.9864253390968115
2.123000000000000000e+03,1.000000000000000000e+00
1.879000000000000000e+03,1.000000000000000000e+00
4.978000000000000000e+03,1.000000000000000000e+00
1.741000000000000000e+03,0.000000000000000000e+00
4.815000000000000000e+03,0.000000000000000000e+00
3.185000000000000000e+03,0.000000000000000000e+00
8.740000000000000000e+02,0.000000000000000000e+00
4.610000000000000000e+02,0.000000000000000000e+00
4.452000000000000000e+03,1.000000000000000000e+00
2.164000000000000000e+03,0.000000000000000000e+00
2.319000000000000000e+03,0.000000000000000000e+00
3.473000000000000000e+03,0.000000000000000000e+00
1.640000000000000000e+02,1.000000000000000000e+00
1.737000000000000000e+03,1.000000000000000000e+00
1.919000000000000000e+03,0.000000000000000000e+00
2.277000000000000000e+03,0.000000000000000000e+00
2.199000000000000000e+03,1.000000000000000000e+00
4.718000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,0.000000000000000000e+00
1.696000000000000000e+03,1.000000000000000000e+00
4.233000000000000000e+03,0.000000000000000000e+00
4.234000000000000000e+03,0.000000000000000000e+00
2.751000000000000000e+03,0.000000000000000000e+00
7.630000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.891000000000000000e+03,0.000000000000000000e+00
2.974000000000000000e+03,0.000000000000000000e+00
2.535000000000000000e+03,0.000000000000000000e+00
1.923000000000000000e+03,0.000000000000000000e+00
3.159000000000000000e+03,1.000000000000000000e+00
1.420000000000000000e+02,1.000000000000000000e+00
2.903000000000000000e+03,1.000000000000000000e+00
1.277000000000000000e+03,0.000000000000000000e+00
2.613000000000000000e+03,0.000000000000000000e+00
3.991000000000000000e+03,0.000000000000000000e+00
2.490000000000000000e+03,0.000000000000000000e+00
2.659000000000000000e+03,0.000000000000000000e+00
4.074000000000000000e+03,1.000000000000000000e+00
1.316000000000000000e+03,1.000000000000000000e+00
4.340000000000000000e+03,0.000000000000000000e+00
3.437000000000000000e+03,0.000000000000000000e+00
2.749000000000000000e+03,0.000000000000000000e+00
1.214000000000000000e+03,0.000000000000000000e+00
1.282000000000000000e+03,0.000000000000000000e+00
1.583000000000000000e+03,0.000000000000000000e+00
2.805000000000000000e+03,0.000000000000000000e+00
4.886000000000000000e+03,0.000000000000000000e+00
2.709000000000000000e+03,0.000000000000000000e+00
3.866000000000000000e+03,0.000000000000000000e+00
4.709000000000000000e+03,0.000000000000000000e+00
3.209000000000000000e+03,0.000000000000000000e+00
1.394000000000000000e+03,1.000000000000000000e+00
2.663000000000000000e+03,0.000000000000000000e+00
3.062000000000000000e+03,1.000000000000000000e+00
3.751000000000000000e+03,1.000000000000000000e+00
2.861000000000000000e+03,0.000000000000000000e+00
1.730000000000000000e+03,1.000000000000000000e+00
2.077000000000000000e+03,0.000000000000000000e+00
1.939000000000000000e+03,0.000000000000000000e+00
1.122000000000000000e+03,0.000000000000000000e+00
5.460000000000000000e+02,0.000000000000000000e+00
2.670000000000000000e+02,0.000000000000000000e+00
2.074000000000000000e+03,0.000000000000000000e+00
1.715000000000000000e+03,0.000000000000000000e+00
6.910000000000000000e+02,0.000000000000000000e+00
7.150000000000000000e+02,0.000000000000000000e+00
1.093000000000000000e+03,1.000000000000000000e+00
4.895000000000000000e+03,0.000000000000000000e+00
7.910000000000000000e+02,0.000000000000000000e+00
1.724000000000000000e+03,0.000000000000000000e+00
9.770000000000000000e+02,0.000000000000000000e+00
5.820000000000000000e+02,0.000000000000000000e+00
5.270000000000000000e+02,0.000000000000000000e+00
3.120000000000000000e+03,0.000000000000000000e+00
4.187000000000000000e+03,0.000000000000000000e+00
5.770000000000000000e+02,0.000000000000000000e+00
2.202000000000000000e+03,1.000000000000000000e+00
3.658000000000000000e+03,0.000000000000000000e+00
6.880000000000000000e+02,1.000000000000000000e+00
1.782000000000000000e+03,0.000000000000000000e+00
1.232000000000000000e+03,0.000000000000000000e+00
3.619000000000000000e+03,1.000000000000000000e+00
4.125000000000000000e+03,0.000000000000000000e+00
1.643000000000000000e+03,0.000000000000000000e+00
4.996000000000000000e+03,1.000000000000000000e+00
3.567000000000000000e+03,0.000000000000000000e+00
2.919000000000000000e+03,0.000000000000000000e+00
4.174000000000000000e+03,0.000000000000000000e+00
2.583000000000000000e+03,0.000000000000000000e+00
1.360000000000000000e+03,0.000000000000000000e+00
1.118000000000000000e+03,0.000000000000000000e+00
2.628000000000000000e+03,0.000000000000000000e+00
1.834000000000000000e+03,0.000000000000000000e+00
4.762000000000000000e+03,0.000000000000000000e+00
1.901000000000000000e+03,0.000000000000000000e+00
7.260000000000000000e+02,0.000000000000000000e+00
3.514000000000000000e+03,0.000000000000000000e+00
1.917000000000000000e+03,1.000000000000000000e+00
1.881000000000000000e+03,1.000000000000000000e+00
4.623000000000000000e+03,0.000000000000000000e+00
3.905000000000000000e+03,0.000000000000000000e+00
1.242000000000000000e+03,0.000000000000000000e+00
2.777000000000000000e+03,0.000000000000000000e+00
3.118000000000000000e+03,0.000000000000000000e+00
4.730000000000000000e+02,0.000000000000000000e+00
4.312000000000000000e+03,0.000000000000000000e+00
4.858000000000000000e+03,0.000000000000000000e+00
4.779000000000000000e+03,0.000000000000000000e+00
4.802000000000000000e+03,1.000000000000000000e+00
3.279000000000000000e+03,0.000000000000000000e+00
2.488000000000000000e+03,0.000000000000000000e+00
2.710000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,0.000000000000000000e+00
4.970000000000000000e+02,0.000000000000000000e+00
3.579000000000000000e+03,1.000000000000000000e+00
4.324000000000000000e+03,1.000000000000000000e+00
4.942000000000000000e+03,0.000000000000000000e+00
2.571000000000000000e+03,1.000000000000000000e+00
4.844000000000000000e+03,0.000000000000000000e+00
1.081000000000000000e+03,1.000000000000000000e+00
4.959000000000000000e+03,0.000000000000000000e+00
4.021000000000000000e+03,0.000000000000000000e+00
3.182000000000000000e+03,0.000000000000000000e+00
3.129000000000000000e+03,0.000000000000000000e+00
1.413000000000000000e+03,0.000000000000000000e+00
1.779000000000000000e+03,1.000000000000000000e+00
1.348000000000000000e+03,0.000000000000000000e+00
2.433000000000000000e+03,0.000000000000000000e+00
3.869000000000000000e+03,0.000000000000000000e+00
3.148000000000000000e+03,0.000000000000000000e+00
2.188000000000000000e+03,1.000000000000000000e+00
3.670000000000000000e+02,0.000000000000000000e+00
4.272000000000000000e+03,1.000000000000000000e+00
1.497000000000000000e+03,0.000000000000000000e+00
6.800000000000000000e+01,1.000000000000000000e+00
4.581000000000000000e+03,1.000000000000000000e+00
2.162000000000000000e+03,0.000000000000000000e+00
3.921000000000000000e+03,0.000000000000000000e+00
7.290000000000000000e+02,0.000000000000000000e+00
4.365000000000000000e+03,1.000000000000000000e+00
6.140000000000000000e+02,0.000000000000000000e+00
2.993000000000000000e+03,0.000000000000000000e+00
4.224000000000000000e+03,0.000000000000000000e+00
5.810000000000000000e+02,0.000000000000000000e+00
3.031000000000000000e+03,0.000000000000000000e+00
2.203000000000000000e+03,1.000000000000000000e+00
4.979000000000000000e+03,0.000000000000000000e+00
4.073000000000000000e+03,1.000000000000000000e+00
4.713000000000000000e+03,1.000000000000000000e+00
2.863000000000000000e+03,0.000000000000000000e+00
1.267000000000000000e+03,0.000000000000000000e+00
4.112000000000000000e+03,0.000000000000000000e+00
5.570000000000000000e+02,0.000000000000000000e+00
4.300000000000000000e+01,0.000000000000000000e+00
3.686000000000000000e+03,1.000000000000000000e+00
1.846000000000000000e+03,0.000000000000000000e+00
4.793000000000000000e+03,0.000000000000000000e+00
1.936000000000000000e+03,1.000000000000000000e+00
1.788000000000000000e+03,1.000000000000000000e+00
3.212000000000000000e+03,0.000000000000000000e+00
4.290000000000000000e+03,0.000000000000000000e+00
6.210000000000000000e+02,0.000000000000000000e+00
3.408000000000000000e+03,0.000000000000000000e+00
6.510000000000000000e+02,0.000000000000000000e+00
3.695000000000000000e+03,1.000000000000000000e+00
4.900000000000000000e+03,1.000000000000000000e+00
1.513000000000000000e+03,0.000000000000000000e+00
4.107000000000000000e+03,0.000000000000000000e+00
2.130000000000000000e+02,1.000000000000000000e+00
3.830000000000000000e+02,0.000000000000000000e+00
1.786000000000000000e+03,0.000000000000000000e+00
1.455000000000000000e+03,0.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+00
6.010000000000000000e+02,0.000000000000000000e+00
2.690000000000000000e+02,0.000000000000000000e+00
4.425000000000000000e+03,0.000000000000000000e+00
3.030000000000000000e+02,0.000000000000000000e+00
4.870000000000000000e+03,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
2.342000000000000000e+03,1.000000000000000000e+00
3.055000000000000000e+03,1.000000000000000000e+00
2.829000000000000000e+03,0.000000000000000000e+00
1.896000000000000000e+03,1.000000000000000000e+00
3.334000000000000000e+03,0.000000000000000000e+00
4.757000000000000000e+03,0.000000000000000000e+00
7.840000000000000000e+02,0.000000000000000000e+00
2.288000000000000000e+03,1.000000000000000000e+00
3.663000000000000000e+03,1.000000000000000000e+00
3.740000000000000000e+02,1.000000000000000000e+00
4.271000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00
3.974000000000000000e+03,0.000000000000000000e+00
3.977000000000000000e+03,0.000000000000000000e+00
2.620000000000000000e+02,0.000000000000000000e+00
2.241000000000000000e+03,0.000000000000000000e+00
3.636000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.176000000000000000e+03,0.000000000000000000e+00
4.568000000000000000e+03,1.000000000000000000e+00
3.490000000000000000e+03,1.000000000000000000e+00
2.448000000000000000e+03,0.000000000000000000e+00
4.828000000000000000e+03,0.000000000000000000e+00
3.236000000000000000e+03,0.000000000000000000e+00
6.480000000000000000e+02,1.000000000000000000e+00
2.385000000000000000e+03,0.000000000000000000e+00
3.347000000000000000e+03,0.000000000000000000e+00
1.868000000000000000e+03,0.000000000000000000e+00
4.880000000000000000e+03,0.000000000000000000e+00
2.812000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
3.558000000000000000e+03,0.000000000000000000e+00
1.570000000000000000e+03,0.000000000000000000e+00
3.160000000000000000e+03,0.000000000000000000e+00
1.462000000000000000e+03,0.000000000000000000e+00
4.460000000000000000e+02,0.000000000000000000e+00
3.946000000000000000e+03,0.000000000000000000e+00
4.745000000000000000e+03,0.000000000000000000e+00
3.191000000000000000e+03,0.000000000000000000e+00
4.539000000000000000e+03,1.000000000000000000e+00
4.873000000000000000e+03,0.000000000000000000e+00
1.488000000000000000e+03,0.000000000000000000e+00
5.780000000000000000e+02,0.000000000000000000e+00
1.768000000000000000e+03,0.000000000000000000e+00
1.012000000000000000e+03,0.000000000000000000e+00
1.970000000000000000e+03,0.000000000000000000e+00
2.550000000000000000e+02,1.000000000000000000e+00
4.484000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+03,0.000000000000000000e+00
4.819000000000000000e+03,1.000000000000000000e+00
4.056000000000000000e+03,0.000000000000000000e+00
3.577000000000000000e+03,0.000000000000000000e+00
4.656000000000000000e+03,0.000000000000000000e+00
2.853000000000000000e+03,0.000000000000000000e+00
4.373000000000000000e+03,0.000000000000000000e+00
3.272000000000000000e+03,0.000000000000000000e+00
1.888000000000000000e+03,0.000000000000000000e+00
1.878000000000000000e+03,0.000000000000000000e+00
2.479000000000000000e+03,1.000000000000000000e+00
1.960000000000000000e+03,0.000000000000000000e+00
2.316000000000000000e+03,0.000000000000000000e+00
9.690000000000000000e+02,0.000000000000000000e+00
3.178000000000000000e+03,0.000000000000000000e+00
8.710000000000000000e+02,1.000000000000000000e+00
3.177000000000000000e+03,0.000000000000000000e+00
3.431000000000000000e+03,0.000000000000000000e+00
2.173000000000000000e+03,0.000000000000000000e+00
8.330000000000000000e+02,0.000000000000000000e+00
1.142000000000000000e+03,0.000000000000000000e+00
4.525000000000000000e+03,1.000000000000000000e+00
2.543000000000000000e+03,0.000000000000000000e+00
3.962000000000000000e+03,0.000000000000000000e+00
8.730000000000000000e+02,1.000000000000000000e+00
4.787000000000000000e+03,0.000000000000000000e+00
3.482000000000000000e+03,0.000000000000000000e+00
3.693000000000000000e+03,0.000000000000000000e+00
4.690000000000000000e+02,0.000000000000000000e+00
4.182000000000000000e+03,0.000000000000000000e+00
4.372000000000000000e+03,1.000000000000000000e+00
2.131000000000000000e+03,1.000000000000000000e+00
3.743000000000000000e+03,0.000000000000000000e+00
4.508000000000000000e+03,0.000000000000000000e+00
2.454000000000000000e+03,0.000000000000000000e+00
2.428000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,1.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
3.887000000000000000e+03,0.000000000000000000e+00
3.924000000000000000e+03,1.000000000000000000e+00
3.234000000000000000e+03,1.000000000000000000e+00
2.514000000000000000e+03,1.000000000000000000e+00
2.166000000000000000e+03,0.000000000000000000e+00
3.775000000000000000e+03,0.000000000000000000e+00
2.301000000000000000e+03,1.000000000000000000e+00
4.907000000000000000e+03,0.000000000000000000e+00
1.377000000000000000e+03,1.000000000000000000e+00
4.390000000000000000e+03,0.000000000000000000e+00
5.850000000000000000e+02,1.000000000000000000e+00
3.100000000000000000e+01,0.000000000000000000e+00
2.446000000000000000e+03,0.000000000000000000e+00
2.465000000000000000e+03,1.000000000000000000e+00
4.680000000000000000e+03,0.000000000000000000e+00
3.090000000000000000e+03,0.000000000000000000e+00
3.780000000000000000e+02,0.000000000000000000e+00
4.950000000000000000e+02,0.000000000000000000e+00
4.933000000000000000e+03,1.000000000000000000e+00
3.831000000000000000e+03,0.000000000000000000e+00
1.789000000000000000e+03,0.000000000000000000e+00
1.213000000000000000e+03,0.000000000000000000e+00
4.212000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+03,0.000000000000000000e+00
1.243000000000000000e+03,0.000000000000000000e+00
4.636000000000000000e+03,1.000000000000000000e+00
1.725000000000000000e+03,0.000000000000000000e+00
2.873000000000000000e+03,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
3.532000000000000000e+03,1.000000000000000000e+00
2.200000000000000000e+03,0.000000000000000000e+00
1.049000000000000000e+03,1.000000000000000000e+00
4.856000000000000000e+03,0.000000000000000000e+00
4.292000000000000000e+03,0.000000000000000000e+00
3.248000000000000000e+03,0.000000000000000000e+00
